x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.9400749063670412,0.5299625468164794,1.0791668687507092,0.885216214812984,0.500856658029676,534,6323632.867762139,8.444513006476551e-05,805.9450493440979,38.41573033707865,34.0,71,13244.765036772993,16988.963951605547,223,76.18369485024908,78.86211606862595,139.18731856269034,59.393565187322835,0.7796099323361795,3263.5834694832165,18622.514856714184,247,75.3947969907457,78.61321923217037,75.39479699074569,5.706155528377839,4.058350325836857,0.912280864444059,12.705061619056465,24.161810875807493,4.525932276418015,0.12495832095058737,33.366748041682854,3.0988981697024305,0.620179428612457,49.78470234988997,5.077072198075541,0.09357088913524399,62.276995732976886,4.111030897235983,0.16129136130171157,1.1584158033009928,0.068857701974659,0.35074681520399925,0.32436381647293433,0.14638813258764993,0.048406319146973374,0.10233965008976983,51.0,Fib_sim,Fib_25_01310_19_CLF
0.9840637450199203,0.5298804780876494,1.1176559288622891,0.8782312866010443,0.5634594347173171,251,3857521.0127045703,6.5067694815749e-05,742.6394967821533,34.54183266932271,34.0,58,8247.945865682856,10963.558479085494,139,78.87452143226973,78.57719120762465,537.3254328493719,59.33774004088385,0.7523055476392044,7728.75222916392,11534.22675775169,141,81.80302665072118,78.28229389428898,81.80302665072121,1.4923789009858632,1.0671769027036206,0.9505239240868337,10.096247428724377,23.419067457644772,9.482586950235094,0.1769590176952937,31.319378839486074,4.378939552403546,0.518572867384672,42.19979374442331,3.2991700448235535,0.1908303031661298,53.707809743817904,2.101720076090211,0.11363781175390461,1.0675318040137023,0.07262419448630501,0.40290886182344327,0.2659380080145276,0.1684848150776434,-0.15521603798586367,-0.22878239423259344,37.0,Fib_sim,Fib_25_01310_19_CLF
0.5770609318996416,0.5376344086021505,0.7887015128918334,0.527071011387357,0.5213299876253573,279,72700135.93989725,3.837681957440289e-06,2236.059755772253,34.17921146953405,35.0,58,18907.368951283897,30414.981573553076,80,380.1872696694135,366.2074679519503,1482.2505809516751,236.34211189104872,0.6216465693250506,17359.970681149516,35953.897922610246,84,428.02259431678874,402.2880014906273,428.0225943167886,2.0710805670686483,1.0891359955932782,0.8459439262752669,11.53959665519355,10.400150608117299,4.320042665102852,0.09314344483066049,25.17192677616288,4.22070661443678,0.22456053201009213,34.05394181322691,4.321885573210358,0.2880401396031543,45.018940573697954,5.125463531489417,0.3942558835560931,0.1401483468784641,0.09013157285149659,0.6339318996329234,0.5884701452561076,0.5430963177155159,0.008064334290167894,-0.02389959000541502,20.0,Fib_sim,Fib_25_01310_19_CLF
0.5148514851485149,0.5247524752475248,0.7351443477562999,0.5003990273406286,0.529004163100806,101,1699661.6558976402,5.942359154219961e-05,666.023005573925,28.178217821782177,31.0,41,3526.606602631537,4914.593834162442,54,91.01099692893412,80.23892526914632,407.4666884200562,65.3075296783618,0.7175784452658742,3023.8318317120547,5610.817923139565,60,93.5136320523261,86.78969037637539,93.51363205232609,1.8555323957823382,1.1662707448366325,0.8759139757314479,11.247089335066685,3.360212114420027,1.8438666643228876,0.04853580805534354,22.773175254284467,5.599886805403082,0.3497301655828959,31.504750202495824,1.468600424194143,0.40640913372612786,37.101480119620085,2.200936244608561,0.19532489263563274,0.2749469515672102,0.11259206462835784,0.4643460039291938,0.2743711324415688,0.3940905623579775,-0.004245275448219763,-0.062119976703552696,13.0,Fib_sim,Fib_25_01310_19_CLF
1.0,0.6346153846153846,1.1843718530894478,1.0,0.6261813046823868,52,331109.95861626655,0.00015704752649938985,545.3410998570175,27.423076923076923,31.0,38,1612.5248920501745,1963.8466439719823,29,67.71884979213732,58.38277454353559,245.83209360958867,55.604306622419806,0.8211053021883413,1594.3977918886924,2049.849431469493,29,70.68446315412045,58.38277454353559,70.68446315412045,1.2856574701105685,1.011369245651055,0.9580443391708741,11.249430466485954,0.6666652799948511,0.47140607170913434,0.05769184178914929,13.466710842364932,2.7465254666824457,0.07406328897564758,23.57739758116685,2.5393276210538573,0.32234035834614916,34.414956679452715,2.2160443705759567,0.545904510889054,0.6757326951587473,0.2663660147275341,0.7055472386288975,0.37238212445157837,0.41714067066231564,-0.5282556430907316,-0.7248356526935882,12.0,Fib_sim,Fib_25_01310_19_CLF
0.5778546712802768,0.5743944636678201,0.8147668507080289,0.6500074147780062,0.5663085261537717,289,76010333.22270723,3.802114630299562e-06,1825.1379159565026,28.387543252595155,28.0,48,13967.300662433174,26605.288573003378,70,380.0755510429053,340.8917292645326,1002.8637894071773,199.5328666061882,0.524982114894477,7657.487814603233,30734.05442357807,81,379.43277066145765,362.3928263900658,379.43277066145765,4.013594950156708,1.8240056008704049,0.8656615299214395,8.374710239662123,16.769074577214692,6.061272011854329,0.19853384491226056,26.706546973689328,3.5972863259734065,0.4688004181105941,36.32584378191122,2.6778392499453605,0.2511351197515011,41.89320529620106,3.0523268199420057,0.08153061722564442,0.180441192947182,0.048355270257579984,0.4107076539273735,0.8145910980957556,0.5233032073333818,0.09190487216225247,0.047576363202481806,24.0,Fib_sim,Fib_25_01310_19_CLF
0.5757575757575758,0.696969696969697,0.9040262963743212,0.5085841945682842,0.53445909824004,198,9538534.224800337,2.075790633378417e-05,936.3736661184621,38.292929292929294,40.5,57,6826.029993081843,9370.164867754575,106,88.39778177126959,84.95181454559213,395.81176624622395,64.39650936869663,0.7284855805015951,6579.01450131084,10438.768435650798,110,94.89789486955267,85.22741627231761,94.89789486955272,1.5866766114546362,1.037545971622617,0.8976312603844439,13.777159260664694,9.331591243215943,5.248270379939457,0.11087198285451554,22.979902382911902,3.312335607502627,0.10074813776997485,37.2294937131567,3.616147193702465,0.3720982116362762,50.66306902521003,3.296374766830016,0.4162816677392333,0.21179779467991228,0.10728622069003181,0.5116595531840911,0.1817589063984868,0.39722672139817433,-0.031846480816875376,0.00816959741021675,35.0,Fib_sim,Fib_25_01310_19_CLF
0.8888888888888888,0.6547619047619048,1.1040093336188608,0.8307109195276626,0.5565053142518726,252,4669248.093887358,5.397014571358934e-05,849.2989985401567,38.43650793650794,39.0,63,7446.40793932947,9639.709218997019,108,89.25656684256495,79.0744153722828,722.3067135488884,68.94822166045805,0.772472257218589,4112.000455563149,11240.765884878258,141,79.72174386438475,74.41432647289736,79.7217438643848,2.7336489882121877,1.8108966717781319,0.857566941409653,17.745283172103676,1.0995592652467194,0.9862099695611252,0.03527875445669316,29.145144207991326,9.045959331905202,0.21591083473481845,38.39697415997524,4.5108818506126305,0.5384440526411419,54.335408781557746,5.314150702003999,0.2103663581673464,0.9887216321027077,0.10936490026192207,0.41112717223539025,0.44791478605608015,0.2449213066126712,0.1933539477070269,0.297969424766584,16.0,Fib_sim,Fib_25_01310_19_CLF
0.8994565217391305,0.5543478260869565,1.0565621357905977,0.7416712035642165,0.553907730039613,368,4648796.194114037,7.916027819544649e-05,744.2497515684358,38.21195652173913,34.0,69,9570.566260195284,11880.070016503607,133,89.32383471055341,81.80990586182477,603.7999818615194,71.95914481349838,0.80559847264368,4871.153026852089,13223.409970101566,145,91.19593082828662,81.80990586182477,91.19593082828666,2.7146365341445655,1.9647435027062006,0.8984119862701617,12.051805926169544,20.449237994136507,8.15314439684519,0.1852382737757894,31.126480732784582,2.121281459549336,0.3363784973509028,38.758216767353005,3.0025612809493882,0.17510618437069314,56.60465577264514,5.802063508548624,0.3032770445026146,1.0255996464070534,0.10021305163837849,0.43757708418885755,0.4618796506754803,0.24351753502391574,-0.06942339188487245,-0.12012385347168245,8.0,Fib_sim,Fib_25_01310_19_CLF
0.9090909090909091,0.6,1.089241149145466,0.9353537144915368,0.5386080784107502,55,313270.50043799373,0.0001755671214592587,470.99190953275485,22.0,24.0,32,1805.0063263464176,2700.556713511557,34,79.42813863269286,78.59599268303516,123.1496420603882,53.08842136312993,0.6683830475825677,1805.0063263464176,2700.556713511557,34,79.42813863269286,78.59599268303516,79.42813863269285,1.4961480600335941,1.0,1.0,9.192512984363594,0.0,0.001,0.03636352461775851,11.643289402334156,3.340159699808825,0.1645189246925745,21.1952031243608,1.3603302074488717,0.3060379282780444,27.57753895309078,2.245857652947401,0.4930796224116227,0.7584246917010925,0.19506618029957676,0.581661369264164,0.26725906605680305,0.32139048097986284,0.24229660582996948,0.33802308802308806,4.0,Fib_sim,Fib_25_01310_19_CLF
0.803921568627451,0.946078431372549,1.2415129023948017,0.6716270148456912,0.7790589036916981,204,7751193.373393817,2.631852802179282e-05,1011.3490135183483,59.44117647058823,66.5,96,7776.004416128479,11325.433748148913,87,130.17739940401046,86.44091305081632,981.6368713407016,89.37936110492504,0.6865966098119137,6260.8001820677855,12951.604502393995,92,140.7783098086303,88.66964161108717,140.77830980863038,2.0686819776631817,1.2420144693965076,0.8744425253300084,26.240191129162355,5.0285010047198435,3.2077758975188098,0.1321729581096716,34.49032402841239,6.880889628226469,0.14671939995923527,61.38298327726999,7.769112124091949,0.2984854413084686,83.74907439220691,5.996535085803199,0.4226222006226245,1.2715565711467407,0.21059841450542982,0.6879991803733059,0.26987674507303033,0.22422944220125635,0.5123412694436938,0.637552918560191,31.0,Fib_sim,Fib_25_01310_19_CLF
0.9699248120300752,0.9323308270676691,1.3453605138000226,0.9079883066880465,0.9243015800286802,399,5441514.126510954,7.332517948562873e-05,865.7925876928116,35.18295739348371,36.0,47,17411.773846711596,22681.327487134815,288,78.7546093303292,80.10414953923473,857.0806752658495,60.45754807885971,0.7676699636116013,17265.39582282452,22720.474683349614,286,79.44221917255106,80.47537537321887,79.44221917255109,1.3159544627012596,1.0084781157286626,0.9982770079956346,14.020427066664867,1.1106442142259134,0.5659165634104446,0.022507185677213812,25.74707849247777,7.170507066501473,0.10936101119534815,35.97204168032257,2.514003120101653,0.7134404200830344,43.17192541422052,2.118240750756978,0.15469138304440375,1.937930505594549,0.23585065265667732,0.7894222307161425,0.12742913703277245,0.053692878702760787,0.9936552610621896,0.9978042467978994,44.0,Fib_sim,Fib_25_01310_19_CLF
0.8604651162790697,0.5953488372093023,1.0463462401612678,0.5641290499667311,0.6418369164506262,215,9836435.313803758,2.185751170429436e-05,923.3531259857004,43.86046511627907,45.0,67,7651.13441040942,10563.225578306328,116,91.062289468158,84.410197114445,547.4083318421917,65.95805526215017,0.7243179986729182,6962.117371127334,11088.796196422443,117,94.77603586685846,84.83591242352021,94.77603586685849,1.5927333030047583,1.0989665934302566,0.952603455884086,17.81409991395215,4.668089937696438,1.6964666974212346,0.05778092829502297,28.013121838753978,9.791827457961443,0.16130615784678162,42.26965475878631,4.049858564614493,0.398157299420202,58.11038967955289,4.456140199188513,0.3827556144379934,0.2871366302986092,0.10212094004833132,0.5372522693484272,0.16004093376508113,0.37806937821580766,0.10866490476306044,0.1753169600811418,11.0,Fib_sim,Fib_25_01310_19_CLF
0.9462540716612378,0.5439739413680782,1.0914689262745836,0.9093358779931203,0.5180086443318538,614,7017510.305328742,8.749541835852518e-05,788.6992209725996,36.4299674267101,35.0,68,13467.834162824845,18124.67040510005,223,81.27654890179397,81.43060412968967,153.51339185325068,60.39387516961814,0.7430664316541266,4221.215751980632,23093.365246440164,299,77.23533527237512,78.99116380062353,77.23533527237512,5.470785338466661,3.1905107329578253,0.7848431881487676,17.753281654172486,4.307892670277805,3.8854241372388865,0.00819669964303893,26.014211870063864,3.8567489171074163,0.21885436587975138,36.64792339338595,4.691004509368636,0.6594508069689801,57.56773763279527,7.042498550230097,0.11349812750822968,1.0840164491555608,0.06485329417620396,0.3179026099043161,0.3994951962820938,0.17455866280176324,-0.14468281439999245,-0.1507043116937113,29.0,Fib_sim,Fib_25_01310_19_CLF
0.979047619047619,0.8685714285714285,1.3087973742689982,0.9495942060080002,0.814268750380783,525,15622343.190392163,3.36057141749951e-05,1055.5767181686194,53.481904761904765,50.0,100,15742.02588571427,21360.530888007277,282,75.74656343264992,77.6174552785013,781.0772528015112,55.82278682877401,0.7369679137774858,13719.207814467372,24127.761159074256,272,88.70500426130242,78.6777015318709,88.7050042613024,1.7586847203838336,1.1474442328305405,0.8853092811710693,30.04970233069525,6.865043629045007,4.482839971380375,0.0860996023068137,42.707829550777575,10.127763734057543,0.5919223333789975,78.32961978603585,9.13219668193729,0.1940278482610404,97.01415062113075,1.4036796208408486,0.12795021605314838,1.8422006801958786,0.10060473185187499,0.479635392615399,0.2644067489936428,0.0006115483162595636,-0.9294368836836286,-0.9389031848771203,45.0,Fib_sim,Fib_25_01310_19_CLF
0.8471337579617835,0.6942675159235668,1.0952821497427654,0.8246460335163286,0.562724763192152,157,2053847.270766275,7.644190599499858e-05,755.4061908538928,29.630573248407643,30.0,43,7168.3808752368805,9098.06069046203,113,80.51381142001799,80.95831289449043,348.87180467266614,63.436998895901596,0.7879020726638882,7011.311932800208,9128.891495617037,107,85.31674294969193,82.3484317037921,85.31674294969194,1.302023299364332,1.022402218577935,0.9966227219186679,6.296990397961551,19.369387945649592,4.48644645022311,0.13893219587243139,26.771774787009125,2.2684664285427134,0.29356747932681354,31.65604498673728,1.392675847715844,0.3986102070081242,38.260359139534245,2.457750041685759,0.16889011779263083,0.672498473818567,0.05789663564173679,0.4779659090827699,0.10429350920592592,0.24191439502796644,0.26309401808786986,0.2929595197191746,36.0,Fib_sim,Fib_25_01310_19_CLF
0.9210526315789473,0.5789473684210527,1.0878961372944413,0.8676108699297542,0.6182433986372119,114,1263709.7076982611,9.021059132927072e-05,677.5139434671186,24.333333333333332,26.0,31,5899.070181873919,7516.528505767469,91,82.59921434909312,82.66225307742596,298.31918327590074,64.82494705355955,0.7848131191609975,5899.070181873919,7516.528505767474,91,82.5992143490931,82.66225307742596,82.59921434909312,1.2741886897469912,1.0,0.9999999999999994,7.128511529211406,5.999999999999987,0.001,0.008771929314794405,14.029043732676856,1.7199763259594165,0.052092330844032336,19.812167328610627,1.288243105572537,0.2863769894987162,27.385534587634204,1.8776586055854183,0.6527587503424571,0.5338800343700494,0.07181010659663892,0.5722919015704818,0.13390244979134927,0.31103110589710514,0.42352539643207504,0.4450497154776129,40.0,Fib_sim,Fib_25_01310_19_CLF
0.9230769230769231,0.9340659340659341,1.3132212970781527,0.8503363353123888,0.8657788966495106,182,1848996.6508282954,9.843176293395093e-05,619.4408169219931,34.417582417582416,28.5,62,4670.994165548873,5855.354376194849,77,76.04356332720582,77.28185514687539,132.16922610059825,60.662261890245105,0.7977303960523663,4400.345045774083,6216.562412797348,78,79.69951811278649,78.49869881083289,79.6995181127865,1.412744307123708,1.0615063402890896,0.9418958561633806,11.892767781428525,21.555997268817777,4.685497236998341,0.5264476953022798,34.94444515028885,3.6407909779147603,0.15509594500230875,47.71820299809256,2.7879826755657526,0.060622689467380315,57.23430061310335,2.926890309466732,0.2578336702280312,1.696375676976109,0.10205828397349624,0.3905171768462199,0.41784124206703444,0.05351025647766042,0.6595538913319912,0.5836935458346563,10.0,Fib_sim,Fib_25_01310_19_CLF
0.7530864197530864,0.9444444444444444,1.2079381044815571,0.9028754407151344,0.8384014045566544,486,5085122.655627962,9.557291591818719e-05,631.0346367911123,38.17695473251029,36.0,72,10536.799765307951,13933.65860312357,177,78.72123504589588,77.96459553369831,141.8337238904288,59.52994217688108,0.7562119946692156,3619.221010172116,16074.34794197575,216,74.41827750914698,77.78305523292752,74.41827750914699,4.441383352052136,2.9113446611006664,0.8668257433160265,11.680038943503051,24.02264743507495,6.461412496334908,0.3381535116067739,33.30279923297361,4.973485838893397,0.241102428646097,47.66478894778569,4.460251963663646,0.24794586492142492,59.06276426558411,3.635618000706662,0.17279819482570422,1.6494358650477816,0.0841198265786723,0.35784113143911866,0.22937297832392278,0.005474517823483044,0.30136631539368813,0.39203300056267587,41.0,Fib_sim,Fib_25_01310_19_CLF
0.9861751152073732,0.7419354838709677,1.2341027591254803,0.9046055531084264,0.5544477336668858,217,6637935.562769325,3.2690886789727784e-05,1004.4680980637896,38.08294930875576,42.0,49,10696.4923485382,14521.885392024098,151,96.17142643724566,83.10205349593323,860.3362664923752,70.83769767243841,0.7365773837061866,10696.4923485382,14521.885392024098,151,96.17142643724566,83.10205349593323,96.17142643724569,1.357630606262125,1.0,1.0,14.87388205097077,2.305095173979328,0.9896746094658463,0.059737169007288905,26.593120132419976,7.094301867301414,0.17756405978862225,41.7372127117972,2.5939849348067456,0.49478499136762444,46.92674132689164,1.2796360405067397,0.2679137798364645,0.9434716873018874,0.14521712788238217,0.6670077278322334,0.09995293016376931,0.24217652464412437,0.458957554619314,0.6537354904475355,17.0,Fib_sim,Fib_25_01310_19_CLF
